Timestamp (UTC),Inverter Serial,Port Number,DC Power (W),DC Voltage (V),Daily Energy (Wh)
2026-09-10T00:00:00Z,1420b03146fc,3,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b03146fc,4,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0314cf5,1,0.0,0.0,1244.0
2026-09-10T00:00:00Z,1420b0314cf5,2,0.0,0.0,1245.0
2026-09-10T00:00:00Z,1420b0314cf5,3,0.0,0.0,1256.0
2026-09-10T00:00:00Z,1420b0314cf5,4,0.0,0.0,1256.0
2026-09-10T00:00:00Z,1420b0314d19,1,0.0,0.0,1298.0
2026-09-10T00:00:00Z,1420b0314d19,2,0.0,0.0,1157.0
2026-09-10T00:00:00Z,1420b0314d19,3,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0314d19,4,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0314d25,1,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0314d25,2,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0314d25,3,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0314d25,4,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0314df9,1,0.0,0.0,1152.0
2026-09-10T00:00:00Z,1420b0314df9,2,0.0,0.0,882.0
2026-09-10T00:00:00Z,1420b0314df9,3,0.0,0.0,1068.0
2026-09-10T00:00:00Z,1420b0314df9,4,0.0,0.0,931.0
2026-09-10T00:00:00Z,1420b0314f85,1,0.0,0.0,1115.0
2026-09-10T00:00:00Z,1420b0314f85,2,0.0,0.0,1101.0
2026-09-10T00:00:00Z,1420b0314f85,3,0.0,0.0,1115.0
2026-09-10T00:00:00Z,1420b0314f85,4,0.0,0.0,1096.0
2026-09-10T00:00:00Z,1420b03150a1,1,0.0,0.0,514.0
2026-09-10T00:00:00Z,1420b03150a1,2,0.0,0.0,316.0
2026-09-10T00:00:00Z,1420b03150a1,3,0.0,0.0,1185.0
2026-09-10T00:00:00Z,1420b03150a1,4,0.0,0.0,1205.0
2026-09-10T00:00:00Z,1420b0315189,1,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0315189,2,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0315189,3,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b0315189,4,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b03153ec,1,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b03153ec,2,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b03153ec,3,0.0,0.0,0.0
2026-09-10T00:00:00Z,1420b03153ec,4,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0314618,1,0.0,0.0,1170.0
2026-09-10T00:10:00Z,1420b0314618,2,0.0,0.0,1147.0
2026-09-10T00:10:00Z,1420b0314618,3,0.0,0.0,1183.0
2026-09-10T00:10:00Z,1420b0314618,4,0.0,0.0,1192.0
2026-09-10T00:10:00Z,1420b03146bb,1,0.0,0.0,1264.0
2026-09-10T00:10:00Z,1420b03146bb,2,0.0,0.0,1002.0
2026-09-10T00:10:00Z,1420b03146bb,3,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03146bb,4,0.0,0.0,1235.0
2026-09-10T00:10:00Z,1420b03146fc,1,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03146fc,2,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03146fc,3,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03146fc,4,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0314cf5,1,0.0,0.0,1244.0
2026-09-10T00:10:00Z,1420b0314cf5,2,0.0,0.0,1245.0
2026-09-10T00:10:00Z,1420b0314cf5,3,0.0,0.0,1256.0
2026-09-10T00:10:00Z,1420b0314cf5,4,0.0,0.0,1256.0
2026-09-10T00:10:00Z,1420b0314d19,1,0.0,0.0,1298.0
2026-09-10T00:10:00Z,1420b0314d19,2,0.0,0.0,1157.0
2026-09-10T00:10:00Z,1420b0314d19,3,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0314d19,4,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0314d25,1,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0314d25,2,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0314d25,3,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0314d25,4,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0314df9,1,0.0,0.0,1152.0
2026-09-10T00:10:00Z,1420b0314df9,2,0.0,0.0,882.0
2026-09-10T00:10:00Z,1420b0314df9,3,0.0,0.0,1068.0
2026-09-10T00:10:00Z,1420b0314df9,4,0.0,0.0,931.0
2026-09-10T00:10:00Z,1420b0314f85,1,0.0,0.0,1115.0
2026-09-10T00:10:00Z,1420b0314f85,2,0.0,0.0,1101.0
2026-09-10T00:10:00Z,1420b0314f85,3,0.0,0.0,1115.0
2026-09-10T00:10:00Z,1420b0314f85,4,0.0,0.0,1096.0
2026-09-10T00:10:00Z,1420b03150a1,1,0.0,0.0,514.0
2026-09-10T00:10:00Z,1420b03150a1,2,0.0,0.0,316.0
2026-09-10T00:10:00Z,1420b03150a1,3,0.0,0.0,1185.0
2026-09-10T00:10:00Z,1420b03150a1,4,0.0,0.0,1205.0
2026-09-10T00:10:00Z,1420b0315189,1,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0315189,2,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0315189,3,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b0315189,4,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03153ec,1,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03153ec,2,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03153ec,3,0.0,0.0,0.0
2026-09-10T00:10:00Z,1420b03153ec,4,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0314618,1,0.0,0.0,1170.0
2026-09-10T00:20:00Z,1420b0314618,2,0.0,0.0,1147.0
2026-09-10T00:20:00Z,1420b0314618,3,0.0,0.0,1183.0
2026-09-10T00:20:00Z,1420b0314618,4,0.0,0.0,1192.0
2026-09-10T00:20:00Z,1420b03146bb,1,0.0,0.0,1264.0
2026-09-10T00:20:00Z,1420b03146bb,2,0.0,0.0,1002.0
2026-09-10T00:20:00Z,1420b03146bb,3,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03146bb,4,0.0,0.0,1235.0
2026-09-10T00:20:00Z,1420b03146fc,1,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03146fc,2,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03146fc,3,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03146fc,4,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0314cf5,1,0.0,0.0,1244.0
2026-09-10T00:20:00Z,1420b0314cf5,2,0.0,0.0,1245.0
2026-09-10T00:20:00Z,1420b0314cf5,3,0.0,0.0,1256.0
2026-09-10T00:20:00Z,1420b0314cf5,4,0.0,0.0,1256.0
2026-09-10T00:20:00Z,1420b0314d19,1,0.0,0.0,1298.0
2026-09-10T00:20:00Z,1420b0314d19,2,0.0,0.0,1157.0
2026-09-10T00:20:00Z,1420b0314d19,3,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0314d19,4,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0314d25,1,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0314d25,2,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0314d25,3,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0314d25,4,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0314df9,1,0.0,0.0,1152.0
2026-09-10T00:20:00Z,1420b0314df9,2,0.0,0.0,882.0
2026-09-10T00:20:00Z,1420b0314df9,3,0.0,0.0,1068.0
2026-09-10T00:20:00Z,1420b0314df9,4,0.0,0.0,931.0
2026-09-10T00:20:00Z,1420b0314f85,1,0.0,0.0,1115.0
2026-09-10T00:20:00Z,1420b0314f85,2,0.0,0.0,1101.0
2026-09-10T00:20:00Z,1420b0314f85,3,0.0,0.0,1115.0
2026-09-10T00:20:00Z,1420b0314f85,4,0.0,0.0,1096.0
2026-09-10T00:20:00Z,1420b03150a1,1,0.0,0.0,514.0
2026-09-10T00:20:00Z,1420b03150a1,2,0.0,0.0,316.0
2026-09-10T00:20:00Z,1420b03150a1,3,0.0,0.0,1185.0
2026-09-10T00:20:00Z,1420b03150a1,4,0.0,0.0,1205.0
2026-09-10T00:20:00Z,1420b0315189,1,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0315189,2,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0315189,3,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b0315189,4,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03153ec,1,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03153ec,2,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03153ec,3,0.0,0.0,0.0
2026-09-10T00:20:00Z,1420b03153ec,4,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0314618,1,0.0,0.0,1170.0
2026-09-10T00:30:00Z,1420b0314618,2,0.0,0.0,1147.0
2026-09-10T00:30:00Z,1420b0314618,3,0.0,0.0,1183.0
2026-09-10T00:30:00Z,1420b0314618,4,0.0,0.0,1192.0
2026-09-10T00:30:00Z,1420b03146bb,1,0.0,0.0,1264.0
2026-09-10T00:30:00Z,1420b03146bb,2,0.0,0.0,1002.0
2026-09-10T00:30:00Z,1420b03146bb,3,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03146bb,4,0.0,0.0,1235.0
2026-09-10T00:30:00Z,1420b03146fc,1,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03146fc,2,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03146fc,3,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03146fc,4,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0314cf5,1,0.0,0.0,1244.0
2026-09-10T00:30:00Z,1420b0314cf5,2,0.0,0.0,1245.0
2026-09-10T00:30:00Z,1420b0314cf5,3,0.0,0.0,1256.0
2026-09-10T00:30:00Z,1420b0314cf5,4,0.0,0.0,1256.0
2026-09-10T00:30:00Z,1420b0314d19,1,0.0,0.0,1298.0
2026-09-10T00:30:00Z,1420b0314d19,2,0.0,0.0,1157.0
2026-09-10T00:30:00Z,1420b0314d19,3,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0314d19,4,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0314d25,1,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0314d25,2,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0314d25,3,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0314d25,4,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0314df9,1,0.0,0.0,1152.0
2026-09-10T00:30:00Z,1420b0314df9,2,0.0,0.0,882.0
2026-09-10T00:30:00Z,1420b0314df9,3,0.0,0.0,1068.0
2026-09-10T00:30:00Z,1420b0314df9,4,0.0,0.0,931.0
2026-09-10T00:30:00Z,1420b0314f85,1,0.0,0.0,1115.0
2026-09-10T00:30:00Z,1420b0314f85,2,0.0,0.0,1101.0
2026-09-10T00:30:00Z,1420b0314f85,3,0.0,0.0,1115.0
2026-09-10T00:30:00Z,1420b0314f85,4,0.0,0.0,1096.0
2026-09-10T00:30:00Z,1420b03150a1,1,0.0,0.0,514.0
2026-09-10T00:30:00Z,1420b03150a1,2,0.0,0.0,316.0
2026-09-10T00:30:00Z,1420b03150a1,3,0.0,0.0,1185.0
2026-09-10T00:30:00Z,1420b03150a1,4,0.0,0.0,1205.0
2026-09-10T00:30:00Z,1420b0315189,1,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0315189,2,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0315189,3,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b0315189,4,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03153ec,1,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03153ec,2,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03153ec,3,0.0,0.0,0.0
2026-09-10T00:30:00Z,1420b03153ec,4,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0314618,1,0.0,0.0,1170.0
2026-09-10T00:40:00Z,1420b0314618,2,0.0,0.0,1147.0
2026-09-10T00:40:00Z,1420b0314618,3,0.0,0.0,1183.0
2026-09-10T00:40:00Z,1420b0314618,4,0.0,0.0,1192.0
2026-09-10T00:40:00Z,1420b03146bb,1,0.0,0.0,1264.0
2026-09-10T00:40:00Z,1420b03146bb,2,0.0,0.0,1002.0
2026-09-10T00:40:00Z,1420b03146bb,3,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03146bb,4,0.0,0.0,1235.0
2026-09-10T00:40:00Z,1420b03146fc,1,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03146fc,2,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03146fc,3,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03146fc,4,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0314cf5,1,0.0,0.0,1244.0
2026-09-10T00:40:00Z,1420b0314cf5,2,0.0,0.0,1245.0
2026-09-10T00:40:00Z,1420b0314cf5,3,0.0,0.0,1256.0
2026-09-10T00:40:00Z,1420b0314cf5,4,0.0,0.0,1256.0
2026-09-10T00:40:00Z,1420b0314d19,1,0.0,0.0,1298.0
2026-09-10T00:40:00Z,1420b0314d19,2,0.0,0.0,1157.0
2026-09-10T00:40:00Z,1420b0314d19,3,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0314d19,4,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0314d25,1,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0314d25,2,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0314d25,3,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0314d25,4,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0314df9,1,0.0,0.0,1152.0
2026-09-10T00:40:00Z,1420b0314df9,2,0.0,0.0,882.0
2026-09-10T00:40:00Z,1420b0314df9,3,0.0,0.0,1068.0
2026-09-10T00:40:00Z,1420b0314df9,4,0.0,0.0,931.0
2026-09-10T00:40:00Z,1420b0314f85,1,0.0,0.0,1115.0
2026-09-10T00:40:00Z,1420b0314f85,2,0.0,0.0,1101.0
2026-09-10T00:40:00Z,1420b0314f85,3,0.0,0.0,1115.0
2026-09-10T00:40:00Z,1420b0314f85,4,0.0,0.0,1096.0
2026-09-10T00:40:00Z,1420b03150a1,1,0.0,0.0,514.0
2026-09-10T00:40:00Z,1420b03150a1,2,0.0,0.0,316.0
2026-09-10T00:40:00Z,1420b03150a1,3,0.0,0.0,1185.0
2026-09-10T00:40:00Z,1420b03150a1,4,0.0,0.0,1205.0
2026-09-10T00:40:00Z,1420b0315189,1,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0315189,2,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0315189,3,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b0315189,4,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03153ec,1,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03153ec,2,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03153ec,3,0.0,0.0,0.0
2026-09-10T00:40:00Z,1420b03153ec,4,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0314618,1,0.0,0.0,1170.0
2026-09-10T00:50:00Z,1420b0314618,2,0.0,0.0,1147.0
2026-09-10T00:50:00Z,1420b0314618,3,0.0,0.0,1183.0
2026-09-10T00:50:00Z,1420b0314618,4,0.0,0.0,1192.0
2026-09-10T00:50:00Z,1420b03146bb,1,0.0,0.0,1264.0
2026-09-10T00:50:00Z,1420b03146bb,2,0.0,0.0,1002.0
2026-09-10T00:50:00Z,1420b03146bb,3,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03146bb,4,0.0,0.0,1235.0
2026-09-10T00:50:00Z,1420b03146fc,1,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03146fc,2,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03146fc,3,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03146fc,4,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0314cf5,1,0.0,0.0,1244.0
2026-09-10T00:50:00Z,1420b0314cf5,2,0.0,0.0,1245.0
2026-09-10T00:50:00Z,1420b0314cf5,3,0.0,0.0,1256.0
2026-09-10T00:50:00Z,1420b0314cf5,4,0.0,0.0,1256.0
2026-09-10T00:50:00Z,1420b0314d19,1,0.0,0.0,1298.0
2026-09-10T00:50:00Z,1420b0314d19,2,0.0,0.0,1157.0
2026-09-10T00:50:00Z,1420b0314d19,3,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0314d19,4,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0314d25,1,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0314d25,2,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0314d25,3,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0314d25,4,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0314df9,1,0.0,0.0,1152.0
2026-09-10T00:50:00Z,1420b0314df9,2,0.0,0.0,882.0
2026-09-10T00:50:00Z,1420b0314df9,3,0.0,0.0,1068.0
2026-09-10T00:50:00Z,1420b0314df9,4,0.0,0.0,931.0
2026-09-10T00:50:00Z,1420b0314f85,1,0.0,0.0,1115.0
2026-09-10T00:50:00Z,1420b0314f85,2,0.0,0.0,1101.0
2026-09-10T00:50:00Z,1420b0314f85,3,0.0,0.0,1115.0
2026-09-10T00:50:00Z,1420b0314f85,4,0.0,0.0,1096.0
2026-09-10T00:50:00Z,1420b03150a1,1,0.0,0.0,514.0
2026-09-10T00:50:00Z,1420b03150a1,2,0.0,0.0,316.0
2026-09-10T00:50:00Z,1420b03150a1,3,0.0,0.0,1185.0
2026-09-10T00:50:00Z,1420b03150a1,4,0.0,0.0,1205.0
2026-09-10T00:50:00Z,1420b0315189,1,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0315189,2,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0315189,3,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b0315189,4,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03153ec,1,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03153ec,2,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03153ec,3,0.0,0.0,0.0
2026-09-10T00:50:00Z,1420b03153ec,4,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0314618,1,0.0,0.0,1170.0
2026-09-10T01:00:00Z,1420b0314618,2,0.0,0.0,1147.0
2026-09-10T01:00:00Z,1420b0314618,3,0.0,0.0,1183.0
2026-09-10T01:00:00Z,1420b0314618,4,0.0,0.0,1192.0
2026-09-10T01:00:00Z,1420b03146bb,1,0.0,0.0,1264.0
2026-09-10T01:00:00Z,1420b03146bb,2,0.0,0.0,1002.0
2026-09-10T01:00:00Z,1420b03146bb,3,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03146bb,4,0.0,0.0,1235.0
2026-09-10T01:00:00Z,1420b03146fc,1,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03146fc,2,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03146fc,3,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03146fc,4,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0314cf5,1,0.0,0.0,1244.0
2026-09-10T01:00:00Z,1420b0314cf5,2,0.0,0.0,1245.0
2026-09-10T01:00:00Z,1420b0314cf5,3,0.0,0.0,1256.0
2026-09-10T01:00:00Z,1420b0314cf5,4,0.0,0.0,1256.0
2026-09-10T01:00:00Z,1420b0314d19,1,0.0,0.0,1298.0
2026-09-10T01:00:00Z,1420b0314d19,2,0.0,0.0,1157.0
2026-09-10T01:00:00Z,1420b0314d19,3,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0314d19,4,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0314d25,1,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0314d25,2,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0314d25,3,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0314d25,4,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0314df9,1,0.0,0.0,1152.0
2026-09-10T01:00:00Z,1420b0314df9,2,0.0,0.0,882.0
2026-09-10T01:00:00Z,1420b0314df9,3,0.0,0.0,1068.0
2026-09-10T01:00:00Z,1420b0314df9,4,0.0,0.0,931.0
2026-09-10T01:00:00Z,1420b0314f85,1,0.0,0.0,1115.0
2026-09-10T01:00:00Z,1420b0314f85,2,0.0,0.0,1101.0
2026-09-10T01:00:00Z,1420b0314f85,3,0.0,0.0,1115.0
2026-09-10T01:00:00Z,1420b0314f85,4,0.0,0.0,1096.0
2026-09-10T01:00:00Z,1420b03150a1,1,0.0,0.0,514.0
2026-09-10T01:00:00Z,1420b03150a1,2,0.0,0.0,316.0
2026-09-10T01:00:00Z,1420b03150a1,3,0.0,0.0,1185.0
2026-09-10T01:00:00Z,1420b03150a1,4,0.0,0.0,1205.0
2026-09-10T01:00:00Z,1420b0315189,1,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0315189,2,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0315189,3,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b0315189,4,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03153ec,1,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03153ec,2,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03153ec,3,0.0,0.0,0.0
2026-09-10T01:00:00Z,1420b03153ec,4,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0314618,1,0.0,0.0,1170.0
2026-09-10T01:10:00Z,1420b0314618,2,0.0,0.0,1147.0
2026-09-10T01:10:00Z,1420b0314618,3,0.0,0.0,1183.0
2026-09-10T01:10:00Z,1420b0314618,4,0.0,0.0,1192.0
2026-09-10T01:10:00Z,1420b03146bb,1,0.0,0.0,1264.0
2026-09-10T01:10:00Z,1420b03146bb,2,0.0,0.0,1002.0
2026-09-10T01:10:00Z,1420b03146bb,3,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03146bb,4,0.0,0.0,1235.0
2026-09-10T01:10:00Z,1420b03146fc,1,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03146fc,2,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03146fc,3,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03146fc,4,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0314cf5,1,0.0,0.0,1244.0
2026-09-10T01:10:00Z,1420b0314cf5,2,0.0,0.0,1245.0
2026-09-10T01:10:00Z,1420b0314cf5,3,0.0,0.0,1256.0
2026-09-10T01:10:00Z,1420b0314cf5,4,0.0,0.0,1256.0
2026-09-10T01:10:00Z,1420b0314d19,1,0.0,0.0,1298.0
2026-09-10T01:10:00Z,1420b0314d19,2,0.0,0.0,1157.0
2026-09-10T01:10:00Z,1420b0314d19,3,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0314d19,4,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0314d25,1,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0314d25,2,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0314d25,3,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0314d25,4,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0314df9,1,0.0,0.0,1152.0
2026-09-10T01:10:00Z,1420b0314df9,2,0.0,0.0,882.0
2026-09-10T01:10:00Z,1420b0314df9,3,0.0,0.0,1068.0
2026-09-10T01:10:00Z,1420b0314df9,4,0.0,0.0,931.0
2026-09-10T01:10:00Z,1420b0314f85,1,0.0,0.0,1115.0
2026-09-10T01:10:00Z,1420b0314f85,2,0.0,0.0,1101.0
2026-09-10T01:10:00Z,1420b0314f85,3,0.0,0.0,1115.0
2026-09-10T01:10:00Z,1420b0314f85,4,0.0,0.0,1096.0
2026-09-10T01:10:00Z,1420b03150a1,1,0.0,0.0,514.0
2026-09-10T01:10:00Z,1420b03150a1,2,0.0,0.0,316.0
2026-09-10T01:10:00Z,1420b03150a1,3,0.0,0.0,1185.0
2026-09-10T01:10:00Z,1420b03150a1,4,0.0,0.0,1205.0
2026-09-10T01:10:00Z,1420b0315189,1,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0315189,2,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0315189,3,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b0315189,4,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03153ec,1,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03153ec,2,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03153ec,3,0.0,0.0,0.0
2026-09-10T01:10:00Z,1420b03153ec,4,0.0,0.0,0.0
2026-09-10T01:20:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-10T01:20:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-10T01:20:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-10T01:20:00Z,1420b0314618,1,0.0,0.0,1170.0
2026-09-10T01:20:00Z,1420b0314618,2,0.0,0.0,1147.0
2026-09-10T01:20:00Z,1420b0314618,3,0.0,0.0,1183.0
2026-09-10T01:20:00Z,1420b0314618,4,0.0,0.0,1192.0
2026-09-10T01:20:00Z,1420b03146bb,1,0.0,0.0,1264.0
2026-09-10T01:20:00Z,1420b03146bb,2,0.0,0.0,1002.0
2026-09-10T01:20:00Z,1420b03146bb,3,0.0,0.0,0.0
